2 100000 0.5 gpomdp sample_hoeffding 30000000
3218 1925 0.645270459162 2.44498904455e-05 0.0952603740382 -21.6664486008
3219 818 0.64546725712 1.20885723889e-05 0.0941068705349 -21.686087787
3220 1245 0.645574959731 1.80843109137e-05 0.0934759962876 -21.858488263
3221 1025 0.645743457971 1.95212716778e-05 0.0924895886888 -21.7005916312
3222 730 0.645918291861 1.1201812491e-05 0.0914668396585 -21.6785369237
3223 1220 0.64601694348 1.80891907987e-05 0.0908900801985 -21.4703818975
3224 1004 0.646165846954 1.09756646735e-05 0.0900199857046 -21.6416819785
3225 1719 0.646259366627 1.90606090417e-05 0.0894737998913 -21.7757780292
3226 1282 0.646429251592 1.82233916374e-05 0.0884821716856 -21.6600723551
3227 1041 0.64658295764 1.32473943316e-05 0.0875855984601 -21.7877110124
3228 1404 0.64669700848 1.66083979953e-05 0.0869207145513 -21.6016684919
3229 1343 0.646849302372 1.66903011113e-05 0.0860333875385 -21.7751141782
3230 1274 0.64699335911 1.39976259052e-05 0.0851945826079 -21.670413206
3231 1590 0.647115193022 1.67835351972e-05 0.0844855765426 -21.7019494813
3232 1494 0.647254937553 1.31765684138e-05 0.0836727928807 -21.9782514206
3233 2029 0.647369869216 1.51660327192e-05 0.0830046880321 -21.5090439869
3234 2247 0.647491466018 1.71038235584e-05 0.0822981937378 -21.6845179752
3235 2044 0.647631912784 1.93861044648e-05 0.0814826330227 -21.7294356593
3236 1474 0.647796584895 2.26864526757e-05 0.0805270180943 -21.9616647543
3237 756 0.648002282801 1.05802469774e-05 0.079334264089 -21.5440333201
3238 1351 0.648087128875 1.79291171009e-05 0.0788425817471 -21.4338954886
3239 1130 0.648230696958 1.24971602442e-05 0.0780110094839 -21.9122690409
3240 1647 0.648341658124 2.0033689456e-05 0.0773686498226 -21.8298770373
3241 1112 0.64850110756 1.69515686144e-05 0.0764461192074 -21.7256692926
3242 1027 0.648643236294 1.59458144333e-05 0.0756243279609 -21.8355574303
3243 1051 0.648777966523 1.56059765193e-05 0.0748457728877 -21.5831971545
3244 1113 0.648904687318 1.57947014413e-05 0.0741139076949 -21.5514596606
3245 1156 0.649036431875 1.68316845754e-05 0.073353445586 -21.5034570039
3246 1081 0.649175781076 1.48280718084e-05 0.072549550318 -22.0071989303
3247 1239 0.649310079651 1.33457578915e-05 0.0717752415842 -21.6551389613
3248 1653 0.649417850988 1.74749700852e-05 0.0711541967906 -21.8800375405
3249 1448 0.649567874567 1.56021110182e-05 0.070290141318 -21.6573363627
3250 1534 0.649697062462 1.49508606056e-05 0.069546528848 -21.724272875
3251 1736 0.649817556536 1.66361831915e-05 0.0688533257258 -21.7768720841
3252 1656 0.649959317086 1.72627694197e-05 0.0680382299429 -21.649336629
3253 1482 0.650101066129 1.38475776856e-05 0.0672236902009 -21.77336429
3254 1878 0.650211378667 1.90721797325e-05 0.0665901343615 -21.8088610071
3255 1399 0.650385116027 1.74134924643e-05 0.0655929126799 -21.8080562359
3256 1233 0.650524866957 1.6845420564e-05 0.0647912999668 -21.6336763407
3257 1151 0.650662494216 1.51277914972e-05 0.0640023326137 -21.6515145643
3258 1280 0.650794594503 1.48636107454e-05 0.063245482128 -21.7081839336
3259 1462 0.650917006723 1.30653063209e-05 0.0625445162132 -21.5968227483
3260 2008 0.651028551688 1.71535649814e-05 0.0619060957039 -21.7263892256
3261 1817 0.651160687733 1.90777338771e-05 0.0611502137383 -21.8158239722
3262 1353 0.651316549317 1.88576030396e-05 0.0602591539374 -21.7635241134
3263 1030 0.651479332024 1.31944157329e-05 0.0593291538965 -22.0274376948
3264 1396 0.651598518601 1.61226359733e-05 0.058648630989 -21.8435408116
3265 1403 0.651719330089 1.62075987848e-05 0.0579591806814 -21.8388437021
3266 1398 0.651861138781 1.43523122219e-05 0.0571503527254 -21.9459662377
3267 1682 0.651982474325 2.12896893424e-05 0.0564586819042 -21.7197176499
3268 998 0.652163481826 1.38429204063e-05 0.0554275122717 -21.6521820262
3269 1265 0.652273313508 1.6310470936e-05 0.0548022043894 -22.0070385638
3270 1247 0.652410589101 1.71424253971e-05 0.0540210577764 -21.8569334888
3271 1130 0.652550298339 1.37841205323e-05 0.0532265285413 -21.8473451882
3272 1441 0.652653256513 1.63205826317e-05 0.0526413037961 -21.8203575488
3273 1419 0.652772331185 1.70436427445e-05 0.0519647889776 -21.8079255742
3274 1299 0.652908399289 1.46879769402e-05 0.0511921440799 -21.5804345986
3275 1510 0.653032673788 1.79162967299e-05 0.0504868559494 -21.860479621
3276 1265 0.653167329604 1.80289554378e-05 0.0497230695119 -21.6346424443
3277 1048 0.653317937357 1.61957562144e-05 0.0488693164271 -21.6780824276
3278 1045 0.653451529727 1.14729819508e-05 0.0481124734973 -21.733799332
3279 1697 0.653548844123 2.24622226012e-05 0.0475614256914 -21.9562058095
3280 891 0.653737484212 1.67985105423e-05 0.0464938865861 -21.8610992012
3281 836 0.653883941486 1.18896699723e-05 0.0456656521181 -21.6467262049
3282 1299 0.653984338816 1.65401698283e-05 0.0450981884506 -21.8895354226
3283 1251 0.65412548195 1.79234617663e-05 0.0443008290609 -21.8625205135
3284 1047 0.654260280573 1.53928957957e-05 0.043539755311 -21.5360741611
3285 1133 0.654386609804 1.37458579962e-05 0.0428268929406 -21.9194779086
3286 1451 0.654504746235 1.61062982597e-05 0.0421606056297 -22.0097196272
3287 1460 0.654648765519 1.3571516825e-05 0.0413487888603 -21.7676036451
3288 1903 0.654756348116 1.4932115013e-05 0.0407426826138 -21.768685579
3289 2158 0.654874611461 2.35890766767e-05 0.040076719911 -21.9300261896
3290 1006 0.655079019741 1.83674852197e-05 0.0389264426021 -21.8958592941
3291 805 0.655236213927 1.01503489297e-05 0.0380425302026 -21.8420652001
3292 1507 0.655317583239 1.62551781955e-05 0.0375852158455 -21.8751672516
3293 1494 0.655446372691 9.8446963125e-06 0.0368617100906 -21.7711887054
3294 2892 0.655527247049 1.88182305811e-05 0.0364075797614 -21.8126937735
3295 2210 0.655676129061 2.13683803185e-05 0.035571973882 -21.7139601109
3296 1301 0.655846123256 1.599961712e-05 0.0346185163205 -21.6757686849
3297 1324 0.655981572281 2.04916738394e-05 0.0338593035344 -21.7591122964
3298 853 0.656141911363 1.28465220651e-05 0.0329611382432 -21.6604127048
3299 1199 0.656240959999 1.35906383817e-05 0.0324066045206 -21.7107740426
3300 1560 0.656356605422 2.18031272615e-05 0.0317594448665 -21.7577176373
3301 878 0.656534880661 1.45739940829e-05 0.0307624221102 -21.9048894511
3302 1033 0.656665588779 1.25139439086e-05 0.030031899077 -21.7732891038
3303 1503 0.656770022514 1.82904379002e-05 0.0294485116531 -21.8605366412
3304 1212 0.656924763753 1.9450739867e-05 0.0285845683024 -21.8562603088
3305 869 0.657086881833 9.50511345589e-06 0.0276800426748 -21.6742236904
3306 1747 0.657155137211 1.70459710643e-05 0.0272994016117 -21.8053191263
3307 1598 0.657287870902 1.54015882781e-05 0.0265594962519 -21.8245873588
3308 1728 0.657420112459 1.74836698485e-05 0.0258227452829 -21.8804940045
3309 1512 0.657565298722 1.63233563208e-05 0.0250143482679 -21.9329932521
3310 1489 0.65769132471 1.71809150839e-05 0.0243130360386 -21.9406997946
3311 1344 0.657838863793 1.47815407918e-05 0.0234924797252 -21.9595570294
3312 1548 0.657963059807 1.58179455376e-05 0.0228021434686 -21.8495991503
3313 1604 0.658098677546 1.92153659743e-05 0.022048732105 -21.8305813908
3314 1178 0.65825135626 1.77540917316e-05 0.0212010542895 -21.90164767
3315 1003 0.658389174282 1.38131817016e-05 0.0204363508932 -21.7275325284
3316 1276 0.658489293189 1.78081195407e-05 0.0198811044078 -21.8182164432
3317 1081 0.658627685416 1.20764678715e-05 0.0191139838262 -21.8053493474
3318 1647 0.65872404747 1.97727425302e-05 0.0185801038236 -21.8144354358
3319 1142 0.65887678836 1.57687461492e-05 0.0177343080086 -21.9036659595
3320 1190 0.659007842296 1.76433727874e-05 0.0170090354553 -21.8077898901
3321 1025 0.659152188522 1.56402930346e-05 0.0162106634999 -22.0347742413
3322 1082 0.659285298661 1.66970765413e-05 0.0154748668701 -22.0280507278
3323 1026 0.659429261953 8.49990978526e-06 0.0146795400405 -21.9138056017
3324 2310 0.659492415848 1.78131550946e-05 0.0143307974036 -22.0344663677
3325 1955 0.659634869736 1.9236959275e-05 0.0135444912477 -21.8249035076
3326 1432 0.659794835182 1.84875395379e-05 0.0126620867273 -21.7812027315
3327 1132 0.659939783572 1.65863655743e-05 0.0118630313471 -21.8026538745
3328 1085 0.660070657948 1.33181636342e-05 0.0111419793026 -21.9412928271
3329 1452 0.660177170985 1.04382511462e-05 0.0105554383571 -21.8704592175
3330 2634 0.660253327357 1.67898028571e-05 0.0101362248249 -21.8208202336
3331 2473 0.660372612508 2.13261878707e-05 0.00947987210361 -21.837722925
3332 1462 0.660540070414 1.60262512572e-05 0.00855900866032 -22.0038896157
3333 1483 0.660676129229 1.22215249281e-05 0.00781128748889 -21.7028723753
3334 2225 0.660772876002 2.33833493345e-05 0.00727986814526 -21.8573188493
3335 1060 0.660957354745 1.15990626464e-05 0.00626714436215 -21.9443047671
3336 1698 0.661047251921 1.51716496981e-05 0.00577392423818 -21.9095713293
3337 1879 0.661165137614 1.28385043708e-05 0.00512742711283 -21.9829226398
3338 2643 0.661268078438 1.79234605608e-05 0.0045631505227 -21.8514542104
3339 2212 0.661409708529 1.91932390597e-05 0.0037871942868 -21.9104298693
3340 1627 0.661560466008 1.83562203089e-05 0.0029617374856 -21.9745430288
3341 1303 0.661702944553 1.93293303864e-05 0.00218209048463 -21.786503781
3342 946 0.661856119017 1.50209628219e-05 0.00134443428517 -22.1862664929
3343 1063 0.661974813551 1.15196652055e-05 0.00069570615103 -22.0465491605
3344 1717 0.66206636384 1.23323502408e-05 0.000195555987364 -21.9671730611
3345 2546 0.662165954841 2.13696698616e-05 -0.000348303706298 -21.9442406439
3346 1498 0.662337833204 1.73705704641e-05 -0.00128638617871 -22.0628427284
3347 1326 0.662472247005 1.5272577659e-05 -0.002019523031 -22.0216990867
3348 1453 0.662595870838 1.5139005195e-05 -0.00269344358606 -21.9350734547
3349 1613 0.662717420811 1.67608178552e-05 -0.00335571864569 -22.1580330754
3350 1519 0.662853071019 1.65099914707e-05 -0.00409442210133 -21.908568471
3351 1467 0.66298171718 1.72590221378e-05 -0.00479459645865 -21.8525912894
3352 1314 0.663120609544 1.88637608362e-05 -0.00555011396736 -22.0475391143
3353 1000 0.663280746941 1.06928612202e-05 -0.00642065075785 -21.8176643466
3354 1765 0.663358794803 1.955770137e-05 -0.00684472207663 -21.9453563261
3355 1251 0.663515690646 1.2293467646e-05 -0.00769679318487 -21.9843209702
3356 1863 0.663604690984 1.77080851856e-05 -0.0081798882864 -22.0430716054
3357 1594 0.66374231271 1.23807794734e-05 -0.0089265469207 -21.7241537363
3358 2352 0.663834288013 1.75398771571e-05 -0.0094253139636 -21.9005687689
3359 2047 0.663975716628 2.02824528123e-05 -0.0101918839572 -22.0988329892
3360 1347 0.664145118552 1.15328822201e-05 -0.0111094779853 -21.8950206969
3361 2173 0.664234290408 1.71509010922e-05 -0.0115922312769 -22.0385858379
3362 1967 0.664365180627 1.04565483247e-05 -0.0123005110308 -22.0069713507
3363 3561 0.664444607683 2.52327310797e-05 -0.0127301218024 -22.0160717158
3364 1390 0.664638927782 1.81764923949e-05 -0.0137805731373 -22.1079397913
3365 1134 0.664787889141 1.03756093869e-05 -0.014585247692 -22.0916564096
3366 2071 0.664869912885 1.26186258782e-05 -0.0150281180496 -22.0079238582
3367 2980 0.664970419845 2.33975491503e-05 -0.0155705778253 -21.9890627759
3368 1418 0.665163084599 1.84579532624e-05 -0.0166097982901 -22.015872189
3369 1124 0.665304244184 1.24496905715e-05 -0.0173706726704 -22.1862158469
3370 1646 0.665398877991 1.90062395837e-05 -0.0178805139831 -21.9903260275
3371 1234 0.665538353319 1.30513617957e-05 -0.018631572524 -21.9258825917
3372 1698 0.665635203938 1.76244489555e-05 -0.0191528446359 -21.9680866228
3373 1465 0.665776767693 1.66986821549e-05 -0.0199143938923 -22.041519866
3374 1388 0.665906654245 1.57288952959e-05 -0.0206127292209 -22.0251344058
3375 1451 0.666025888373 1.80238235838e-05 -0.0212534585218 -21.8240732171
3376 1202 0.666158617959 1.7104189173e-05 -0.021966333496 -21.9816306696
3377 1093 0.666287890456 1.03671267306e-05 -0.0226602613591 -21.9538935012
3378 1998 0.666369710632 1.71913064061e-05 -0.0230992742881 -21.8241158711
3379 1801 0.666497550242 1.92114597486e-05 -0.0237849083353 -22.0704104551
3380 1323 0.666651536483 1.52099095942e-05 -0.0246102875706 -22.1376768704
3381 1459 0.666775301059 1.40887344559e-05 -0.0252732919193 -21.9503801375
3382 1804 0.666886834654 8.83950337143e-06 -0.0258704820323 -21.9057123443
3383 3907 0.666948938651 2.07584605307e-05 -0.0262028882965 -21.9749309529
3384 2448 0.667106077176 2.34178460815e-05 -0.0270435742614 -22.0114672563
3385 1162 0.667284119773 1.17253175042e-05 -0.027995430945 -21.9917535286
3386 1837 0.667374690651 1.72681517757e-05 -0.0284793726405 -22.152660052
3387 1643 0.66750534605 1.57337794485e-05 -0.0291771736176 -22.1408586694
3388 1717 0.667629083552 1.35461712515e-05 -0.0298376774007 -21.9249020612
3389 2244 0.667732571184 1.46319434826e-05 -0.0303898270277 -22.0980119808
3390 2624 0.667843219286 1.60523612265e-05 -0.0309799174009 -22.0839812118
3391 2655 0.667959007485 1.4025603697e-05 -0.0315971288709 -22.1100828884
3392 3303 0.668066887312 2.41000602249e-05 -0.0321719167173 -22.007734358
3393 1458 0.668247458099 1.75517969312e-05 -0.0331334269509 -21.9981754379
3394 1267 0.668385596519 1.15550758531e-05 -0.0338685036255 -22.1643630154
3395 2039 0.668470720219 2.18211607778e-05 -0.0343212622635 -22.1730952228
3396 1145 0.668649138764 1.10943274183e-05 -0.0352697199325 -22.1326493294
3397 1935 0.668731604662 2.20587314935e-05 -0.0357078635368 -22.0671174843
3398 1060 0.668908373285 1.01225939799e-05 -0.0366465335079 -21.8534391048
3399 1990 0.668981671992 1.83602949172e-05 -0.0370355589559 -21.8522186757
3400 1593 0.669118191649 1.4972500356e-05 -0.0377598068949 -21.930308724
3401 1799 0.669232517904 2.17153673914e-05 -0.0383660005189 -22.2607993438
3402 1021 0.669406576785 1.16541761055e-05 -0.0392883616794 -22.0151510381
3403 1626 0.669498981961 1.3855629403e-05 -0.039777757626 -22.1797420635
3404 2059 0.669600643584 1.77484909292e-05 -0.0403159602439 -22.0374799893
3405 1754 0.669734982706 1.02578736054e-05 -0.0410268104635 -22.0190087026
3406 3245 0.669811980942 2.02893009523e-05 -0.0414340645932 -22.213637302
3407 2134 0.669962586879 1.55017299393e-05 -0.0422302629516 -22.028104608
3408 2283 0.670080367553 1.95950169301e-05 -0.0428525788177 -21.8881498837
3409 1612 0.670227538273 1.76576057618e-05 -0.0436297542176 -21.9148871412
3410 1386 0.670348751665 1.60881369062e-05 -0.0442694978262 -22.0175083221
3411 1397 0.670465668929 1.16588754825e-05 -0.04488626188 -22.0300142121
3412 2224 0.670555010993 2.29317219992e-05 -0.0453573587642 -22.1486222871
3413 1112 0.670733525371 1.58762028776e-05 -0.0462981337101 -22.1381628124
3414 1146 0.670852624925 1.08580687903e-05 -0.0469254031521 -22.0957899934
3415 1987 0.67094082855 2.14065782245e-05 -0.047389750959 -22.1570875437
3416 1165 0.671102951599 1.21046942734e-05 -0.048242803771 -22.140061287
3417 1769 0.671188236513 1.82736376776e-05 -0.0486913221045 -22.184027045
3418 1429 0.671328195987 1.82705847278e-05 -0.0494270329335 -22.0632838957
3419 1155 0.671463920444 1.38685440877e-05 -0.0501400736923 -22.0632375539
3420 1461 0.671568382105 1.70052678553e-05 -0.050688598905 -22.282905542
3421 1342 0.671707963978 1.48678523878e-05 -0.0514211681338 -22.0915854374
3422 1532 0.6718160381 1.32424012992e-05 -0.0519880833434 -22.0922899601
3423 2066 0.67191286739 2.12574687301e-05 -0.0524957965362 -21.9589781276
3424 1230 0.672075646339 1.08801413573e-05 -0.053348849449 -22.1086884381
3425 2127 0.672152102216 1.75298022752e-05 -0.0537493222363 -22.0144707028
3426 1853 0.672280223696 1.77341195879e-05 -0.0544201325759 -22.1260196638
3427 1581 0.67241906698 1.5941592094e-05 -0.0551466769624 -22.2104820228
3428 1618 0.672539335008 1.93246631145e-05 -0.0557756818845 -22.1595225671
3429 1175 0.672687619843 1.53903598429e-05 -0.0565507836027 -22.1192473065
3430 1272 0.672806800865 1.3994665061e-05 -0.0571734109233 -22.184966968
3431 1588 0.672909697182 1.79342125307e-05 -0.0577107159644 -22.0368492742
3432 1328 0.673048229254 1.27435169366e-05 -0.0584337421528 -22.071426745
3433 1886 0.673143786728 1.62347659569e-05 -0.058932233469 -22.0501130644
3434 1873 0.673255814458 2.01722350659e-05 -0.0595163931854 -22.1376884728
3435 1247 0.673411718625 1.46308224842e-05 -0.0603288917839 -22.1815026769
3436 1458 0.673514879751 1.29897867567e-05 -0.060866230088 -22.0999277836
3437 2019 0.673607194199 1.48732370596e-05 -0.0613468762678 -22.1390613408
3438 2303 0.673716933121 1.73125637436e-05 -0.0619180058995 -22.0815626616
3439 2051 0.673841890766 1.86534445843e-05 -0.0625680243256 -22.101441638
3440 1594 0.673980809656 1.86241613002e-05 -0.063290272991 -22.0600012261
3441 1243 0.674121153938 1.34569628437e-05 -0.0640195104465 -22.2129082577
3442 1640 0.6742141101 1.31248291078e-05 -0.0645022830194 -22.1431866775
3443 2239 0.67430565177 2.1279663432e-05 -0.0649775277481 -21.9528106396
3444 1330 0.674460671687 1.28884111654e-05 -0.0657819133177 -22.1467199053
3445 1861 0.674557962213 1.75032983328e-05 -0.066286482191 -22.1800038866
3446 1626 0.674688663279 2.25473328795e-05 -0.0669640052268 -22.1906164601
3447 846 0.674872874326 1.02470369562e-05 -0.0679182889856 -22.1456373725
3448 1567 0.674946179466 1.52905180677e-05 -0.068297835345 -22.3399464127
3449 1713 0.675059794163 1.46454319629e-05 -0.0688858618864 -22.1050181606
3450 2000 0.67516303482 1.78447367152e-05 -0.0694199566334 -22.2542049805
3451 1687 0.675291424472 1.47491239364e-05 -0.0700838364221 -22.2080204966
3452 1949 0.675402911427 1.64101252117e-05 -0.0706600294067 -22.2238627087
3453 1902 0.675525121093 1.33834711355e-05 -0.0712913348532 -22.0177927094
3454 2528 0.675615692574 2.07219352192e-05 -0.071758999262 -22.0096503045
3455 1590 0.675769362235 1.82672178701e-05 -0.0725520694547 -22.1269411505
3456 1285 0.675906375797 8.51916329377e-06 -0.0732587546828 -22.2145142767
3457 2887 0.675970528662 2.10710859281e-05 -0.0735895031732 -22.2974453055
3458 1752 0.676123716171 1.47118741545e-05 -0.074378926661 -22.2789232177
3459 2032 0.676227343599 1.5841831611e-05 -0.0749126680183 -22.1931778308
3460 2100 0.676348003919 1.28898386027e-05 -0.0755338506177 -22.1443924597
3461 2938 0.676440215579 2.10091752123e-05 -0.0760083652274 -22.1967515778
